"S11 POLAR"
"Frequency (Hz)","U","U",
24899385, 9.992593e-001, -1.609805e-002, 
25499370, 9.992250e-001, -1.646746e-002, 
26099355, 9.997489e-001, -1.720593e-002, 
26699340, 9.998474e-001, -1.767595e-002, 
27299325, 9.997760e-001, -1.793375e-002, 
27899310, 1.000011e+000, -1.822769e-002, 
28499295, 1.000458e+000, -1.854603e-002, 
29099280, 1.000876e+000, -1.856945e-002, 
29699265, 1.000247e+000, -1.915473e-002, 
30299250, 9.997210e-001, -2.011857e-002, 
30899235, 9.993042e-001, -2.004564e-002, 
31499220, 9.999145e-001, -2.007475e-002, 
32099205, 1.000526e+000, -2.017309e-002, 
32699190, 9.992724e-001, -2.061368e-002, 
33299175, 9.984981e-001, -2.148139e-002, 
33899160, 1.001285e+000, -2.175858e-002, 
34499145, 1.001054e+000, -2.198888e-002, 
35099130, 9.994833e-001, -2.254953e-002, 
35699115, 9.993332e-001, -2.281680e-002, 
36299100, 9.999515e-001, -2.264232e-002, 
36899085, 9.997976e-001, -2.271507e-002, 
37499070, 9.995942e-001, -2.323228e-002, 
38099055, 9.998739e-001, -2.367903e-002, 
38699040, 1.000379e+000, -2.438534e-002, 
39299025, 1.000484e+000, -2.495788e-002, 
39899010, 9.997547e-001, -2.515709e-002, 
40498995, 9.985886e-001, -2.516349e-002, 
41098980, 9.992400e-001, -2.667266e-002, 
41698965, 9.988763e-001, -2.676406e-002, 
42298950, 9.986994e-001, -2.742720e-002, 
42898935, 1.000430e+000, -2.611493e-002, 
43498920, 1.001096e+000, -2.624222e-002, 
44098905, 1.000505e+000, -2.731127e-002, 
44698890, 1.000477e+000, -2.868790e-002, 
45298875, 9.997838e-001, -2.994480e-002, 
45898860, 1.000289e+000, -2.898532e-002, 
46498845, 9.999809e-001, -2.852163e-002, 
47098830, 9.992740e-001, -2.945253e-002, 
47698815, 1.000115e+000, -3.046829e-002, 
48298800, 1.000466e+000, -3.107896e-002, 
48898785, 1.000393e+000, -3.205835e-002, 
49498770, 9.998650e-001, -3.323561e-002, 
50098755, 9.993399e-001, -3.283710e-002, 
50698740, 9.995651e-001, -3.263072e-002, 
51298725, 9.997982e-001, -3.229275e-002, 
51898710, 1.000512e+000, -3.358297e-002, 
52498695, 1.000881e+000, -3.436661e-002, 
53098680, 1.000608e+000, -3.460127e-002, 
53698665, 9.998304e-001, -3.447607e-002, 
54298650, 9.997113e-001, -3.419043e-002, 
54898635, 9.997200e-001, -3.516694e-002, 
55498620, 1.000113e+000, -3.578373e-002, 
56098605, 1.000883e+000, -3.560899e-002, 
56698590, 9.999064e-001, -3.601752e-002, 
57298575, 9.994814e-001, -3.624836e-002, 
57898560, 1.000423e+000, -3.721162e-002, 
58498545, 1.000854e+000, -3.811032e-002, 
59098530, 1.000590e+000, -3.840254e-002, 
59698515, 1.000416e+000, -3.836603e-002, 
60298500, 1.000131e+000, -3.851883e-002, 
60898485, 9.993948e-001, -3.904215e-002, 
61498470, 9.998038e-001, -3.945882e-002, 
62098455, 1.001020e+000, -3.952754e-002, 
62698440, 1.000757e+000, -4.018350e-002, 
63298425, 1.000125e+000, -4.046320e-002, 
63898410, 1.000213e+000, -4.096770e-002, 
64498395, 1.000304e+000, -4.106741e-002, 
65098380, 9.995305e-001, -4.107084e-002, 
65698365, 9.999438e-001, -4.168408e-002, 
66298350, 1.000759e+000, -4.229970e-002, 
66898335, 1.000667e+000, -4.269095e-002, 
67498320, 1.001519e+000, -4.357317e-002, 
68098305, 1.001555e+000, -4.417530e-002, 
68698290, 1.001222e+000, -4.407763e-002, 
69298275, 1.000298e+000, -4.378881e-002, 
69898260, 1.001342e+000, -4.441809e-002, 
70498245, 1.000921e+000, -4.459867e-002, 
71098230, 1.000089e+000, -4.606678e-002, 
71698215, 1.000033e+000, -4.713340e-002, 
72298200, 1.000076e+000, -4.701262e-002, 
72898185, 1.000263e+000, -4.650138e-002, 
73498170, 1.000888e+000, -4.639878e-002, 
74098155, 1.001158e+000, -4.618860e-002, 
74698140, 1.000285e+000, -4.689892e-002, 
75298125, 1.000078e+000, -4.810806e-002, 
75898110, 1.000289e+000, -4.865010e-002, 
76498095, 9.999998e-001, -4.863768e-002, 
77098080, 9.987471e-001, -4.742050e-002, 
77698065, 9.990451e-001, -4.901924e-002, 
78298050, 1.000307e+000, -5.107565e-002, 
78898035, 1.000361e+000, -5.018701e-002, 
79498020, 1.000089e+000, -5.042474e-002, 
80098005, 1.000314e+000, -5.022101e-002, 
80697990, 1.000829e+000, -4.967656e-002, 
81297975, 1.001464e+000, -4.937494e-002, 
81897960, 1.000677e+000, -4.916573e-002, 
82497945, 1.000024e+000, -4.971944e-002, 
83097930, 1.000796e+000, -5.257034e-002, 
83697915, 9.997659e-001, -5.254162e-002, 
84297900, 9.985323e-001, -5.146268e-002, 
84897885, 9.996069e-001, -5.178113e-002, 
85497870, 1.000666e+000, -5.291976e-002, 
86097855, 1.001002e+000, -5.327415e-002, 
86697840, 1.000192e+000, -5.348052e-002, 
87297825, 9.995225e-001, -5.462592e-002, 
87897810, 9.996446e-001, -5.506829e-002, 
88497795, 1.000010e+000, -5.463494e-002, 
89097780, 1.000526e+000, -5.484545e-002, 
89697765, 1.001588e+000, -5.500324e-002, 
90297750, 1.000660e+000, -5.490094e-002, 
90897735, 9.985718e-001, -5.632575e-002, 
91497720, 9.986302e-001, -5.790314e-002, 
92097705, 9.997725e-001, -5.780423e-002, 
92697690, 1.000111e+000, -5.727752e-002, 
93297675, 1.000159e+000, -5.685793e-002, 
93897660, 9.999173e-001, -5.738273e-002, 
94497645, 1.000045e+000, -5.771106e-002, 
95097630, 9.998500e-001, -5.748283e-002, 
95697615, 9.998994e-001, -5.762469e-002, 
96297600, 1.000120e+000, -5.797617e-002, 
96897585, 9.999022e-001, -5.780555e-002, 
97497570, 9.998949e-001, -5.833403e-002, 
98097555, 1.000920e+000, -5.883365e-002, 
98697540, 1.000633e+000, -5.955496e-002, 
99297525, 1.000049e+000, -6.048462e-002, 
99897510, 1.000494e+000, -6.176762e-002, 
100497495, 1.000546e+000, -6.197590e-002, 
101097480, 1.000202e+000, -6.192840e-002, 
101697465, 1.000984e+000, -6.243016e-002, 
102297450, 1.001700e+000, -6.280432e-002, 
102897435, 9.999682e-001, -6.356848e-002, 
103497420, 9.990083e-001, -6.302895e-002, 
104097405, 9.995794e-001, -6.196989e-002, 
104697390, 9.999851e-001, -6.196876e-002, 
105297375, 9.999918e-001, -6.212934e-002, 
105897360, 1.000063e+000, -6.233604e-002, 
106497345, 9.998108e-001, -6.250510e-002, 
107097330, 1.000248e+000, -6.253172e-002, 
107697315, 1.001001e+000, -6.372818e-002, 
108297300, 1.001482e+000, -6.529865e-002, 
108897285, 1.000994e+000, -6.639610e-002, 
109497270, 1.001059e+000, -6.665599e-002, 
110097255, 1.000734e+000, -6.581253e-002, 
110697240, 1.000104e+000, -6.584059e-002, 
111297225, 1.000521e+000, -6.654914e-002, 
111897210, 1.001538e+000, -6.756380e-002, 
112497195, 1.001317e+000, -6.814268e-002, 
113097180, 1.000333e+000, -6.783099e-002, 
113697165, 1.000197e+000, -6.764498e-002, 
114297150, 1.001002e+000, -6.733303e-002, 
114897135, 1.000580e+000, -6.808320e-002, 
115497120, 1.000682e+000, -6.828754e-002, 
116097105, 1.000653e+000, -6.812995e-002, 
116697090, 9.997101e-001, -6.903525e-002, 
117297075, 9.993764e-001, -6.984424e-002, 
117897060, 1.000385e+000, -6.998778e-002, 
118497045, 1.001448e+000, -7.062352e-002, 
119097030, 1.002061e+000, -7.050229e-002, 
119697015, 1.001566e+000, -7.091612e-002, 
120297000, 1.000856e+000, -7.182526e-002, 
120896985, 1.001004e+000, -7.178866e-002, 
121496970, 1.001537e+000, -7.163198e-002, 
122096955, 1.002023e+000, -7.175479e-002, 
122696940, 1.001922e+000, -7.242455e-002, 
123296925, 1.000942e+000, -7.286067e-002, 
123896910, 1.000012e+000, -7.269987e-002, 
124496895, 1.000300e+000, -7.287991e-002, 
125096880, 1.000589e+000, -7.360478e-002, 
125696865, 1.000254e+000, -7.395969e-002, 
126296850, 1.000289e+000, -7.498143e-002, 
126896835, 1.000129e+000, -7.516865e-002, 
127496820, 1.000014e+000, -7.494791e-002, 
128096805, 1.000794e+000, -7.462240e-002, 
128696790, 1.000209e+000, -7.496126e-002, 
129296775, 1.000199e+000, -7.576176e-002, 
129896760, 1.001325e+000, -7.733046e-002, 
130496745, 1.000944e+000, -7.738251e-002, 
131096730, 1.000518e+000, -7.682753e-002, 
131696715, 1.000079e+000, -7.723430e-002, 
132296700, 1.000118e+000, -7.750481e-002, 
132896685, 9.998398e-001, -7.841055e-002, 
133496670, 1.000433e+000, -7.888854e-002, 
134096655, 1.000606e+000, -7.843566e-002, 
134696640, 1.000231e+000, -7.805034e-002, 
135296625, 1.000398e+000, -7.797621e-002, 
135896610, 1.001288e+000, -7.880264e-002, 
136496595, 1.001911e+000, -7.966121e-002, 
137096580, 1.001828e+000, -7.983759e-002, 
137696565, 1.001204e+000, -7.896433e-002, 
138296550, 1.000995e+000, -7.843822e-002, 
138896535, 1.000581e+000, -8.164828e-002, 
139496520, 1.000893e+000, -8.316898e-002, 
140096505, 1.001199e+000, -8.313109e-002, 
140696490, 1.000233e+000, -8.273056e-002, 
141296475, 9.991767e-001, -8.283065e-002, 
141896460, 9.998795e-001, -8.308230e-002, 
142496445, 1.000315e+000, -8.300155e-002, 
143096430, 1.000714e+000, -8.354445e-002, 
143696415, 1.000757e+000, -8.359759e-002, 
144296400, 1.000760e+000, -8.321374e-002, 
144896385, 1.000302e+000, -8.366518e-002, 
145496370, 1.000314e+000, -8.423607e-002, 
146096355, 1.000022e+000, -8.387424e-002, 
146696340, 1.000520e+000, -8.503477e-002, 
147296325, 1.000656e+000, -8.586429e-002, 
147896310, 1.001064e+000, -8.561503e-002, 
148496295, 1.000424e+000, -8.576559e-002, 
149096280, 9.994178e-001, -8.640625e-002, 
149696265, 9.993265e-001, -8.590171e-002, 
150296250, 9.991612e-001, -8.516937e-002, 
150896235, 1.001394e+000, -8.593469e-002, 
151496220, 1.000874e+000, -8.642432e-002, 
152096205, 9.998048e-001, -8.687796e-002, 
152696190, 9.999366e-001, -8.786055e-002, 
153296175, 1.000746e+000, -8.875664e-002, 
153896160, 9.994863e-001, -8.743571e-002, 
154496145, 9.998116e-001, -8.705733e-002, 
155096130, 1.000521e+000, -8.733337e-002, 
155696115, 9.998676e-001, -8.750878e-002, 
156296100, 9.988180e-001, -8.867815e-002, 
156896085, 9.996531e-001, -8.850678e-002, 
157496070, 1.000625e+000, -8.891636e-002, 
158096055, 1.001196e+000, -9.077656e-002, 
158696040, 1.000930e+000, -9.058221e-002, 
159296025, 1.000553e+000, -9.038901e-002, 
159896010, 1.002072e+000, -9.212387e-002, 
160495995, 1.002820e+000, -9.207834e-002, 
161095980, 1.003065e+000, -9.164654e-002, 
161695965, 1.002096e+000, -9.141226e-002, 
162295950, 1.001013e+000, -9.255170e-002, 
162895935, 1.001035e+000, -9.339392e-002, 
163495920, 1.000940e+000, -9.372580e-002, 
164095905, 1.000997e+000, -9.381814e-002, 
164695890, 1.000755e+000, -9.320033e-002, 
165295875, 9.998649e-001, -9.281403e-002, 
165895860, 1.000860e+000, -9.420478e-002, 
166495845, 1.001650e+000, -9.485533e-002, 
167095830, 1.002378e+000, -9.651157e-002, 
167695815, 1.002641e+000, -9.629273e-002, 
168295800, 1.002678e+000, -9.478297e-002, 
168895785, 1.001989e+000, -9.453624e-002, 
169495770, 1.002267e+000, -9.448989e-002, 
170095755, 1.001572e+000, -9.446979e-002, 
170695740, 1.001355e+000, -9.497948e-002, 
171295725, 1.001177e+000, -9.608480e-002, 
171895710, 1.000500e+000, -9.649366e-002, 
172495695, 1.000604e+000, -9.679439e-002, 
173095680, 1.000898e+000, -9.705404e-002, 
173695665, 1.000757e+000, -9.704742e-002, 
174295650, 1.000921e+000, -9.739389e-002, 
174895635, 1.002311e+000, -9.877981e-002, 
175495620, 1.002858e+000, -9.967493e-002, 
176095605, 1.002898e+000, -9.900612e-002, 
176695590, 1.002774e+000, -9.934191e-002, 
177295575, 1.001822e+000, -9.989823e-002, 
177895560, 1.000723e+000, -9.943824e-002, 
178495545, 1.000633e+000, -9.867568e-002, 
179095530, 1.001310e+000, -9.925606e-002, 
179695515, 1.001033e+000, -9.963142e-002, 
180295500, 1.001228e+000, -9.957526e-002, 
180895485, 1.002125e+000, -9.978401e-002, 
181495470, 1.002113e+000, -1.000944e-001, 
182095455, 1.001930e+000, -9.986414e-002, 
182695440, 1.002281e+000, -1.005683e-001, 
183295425, 1.002491e+000, -1.016238e-001, 
183895410, 1.002671e+000, -1.017337e-001, 
184495395, 1.001712e+000, -1.020292e-001, 
185095380, 1.000766e+000, -1.017902e-001, 
185695365, 1.001848e+000, -1.023344e-001, 
186295350, 1.002553e+000, -1.022519e-001, 
186895335, 1.001086e+000, -1.021488e-001, 
187495320, 1.001140e+000, -1.023568e-001, 
188095305, 1.001666e+000, -1.034237e-001, 
188695290, 1.002463e+000, -1.033716e-001, 
189295275, 1.003428e+000, -1.034495e-001, 
189895260, 1.002088e+000, -1.048899e-001, 
190495245, 1.001681e+000, -1.051541e-001, 
191095230, 1.001619e+000, -1.051487e-001, 
191695215, 1.000828e+000, -1.052407e-001, 
192295200, 1.000686e+000, -1.057061e-001, 
192895185, 1.000782e+000, -1.067139e-001, 
193495170, 1.001048e+000, -1.064071e-001, 
194095155, 1.001087e+000, -1.047920e-001, 
194695140, 1.001076e+000, -1.054014e-001, 
195295125, 1.001352e+000, -1.061991e-001, 
195895110, 1.002497e+000, -1.058429e-001, 
196495095, 1.002511e+000, -1.059300e-001, 
197095080, 1.000957e+000, -1.066996e-001, 
197695065, 1.001349e+000, -1.065093e-001, 
198295050, 1.001782e+000, -1.069387e-001, 
198895035, 1.001207e+000, -1.083595e-001, 
199495020, 1.000318e+000, -1.094556e-001, 
200095005, 9.993293e-001, -1.098951e-001, 
200694990, 1.000781e+000, -1.089580e-001, 
201294975, 1.001869e+000, -1.086683e-001, 
201894960, 1.001837e+000, -1.094013e-001, 
202494945, 1.001483e+000, -1.093603e-001, 
203094930, 1.000517e+000, -1.094192e-001, 
203694915, 1.001551e+000, -1.090212e-001, 
204294900, 1.002300e+000, -1.088822e-001, 
204894885, 1.002125e+000, -1.104129e-001, 
205494870, 1.002182e+000, -1.112269e-001, 
206094855, 1.002350e+000, -1.097639e-001, 
206694840, 1.001139e+000, -1.106197e-001, 
207294825, 1.000798e+000, -1.117856e-001, 
207894810, 1.002478e+000, -1.105055e-001, 
208494795, 1.002774e+000, -1.114913e-001, 
209094780, 1.001884e+000, -1.117545e-001, 
209694765, 1.002089e+000, -1.127485e-001, 
210294750, 1.002103e+000, -1.135307e-001, 
210894735, 1.001691e+000, -1.128240e-001, 
211494720, 1.001371e+000, -1.129132e-001, 
212094705, 1.002092e+000, -1.137997e-001, 
212694690, 1.002400e+000, -1.137784e-001, 
213294675, 1.002616e+000, -1.135540e-001, 
213894660, 1.001245e+000, -1.142581e-001, 
214494645, 1.000463e+000, -1.148509e-001, 
215094630, 1.001189e+000, -1.151240e-001, 
215694615, 1.001051e+000, -1.148483e-001, 
216294600, 1.001521e+000, -1.137752e-001, 
216894585, 1.002184e+000, -1.154396e-001, 
217494570, 1.002108e+000, -1.168753e-001, 
218094555, 1.002441e+000, -1.173185e-001, 
218694540, 1.002611e+000, -1.168241e-001, 
219294525, 1.002697e+000, -1.155782e-001, 
219894510, 1.001103e+000, -1.165636e-001, 
220494495, 1.001642e+000, -1.172637e-001, 
221094480, 1.002846e+000, -1.173425e-001, 
221694465, 1.002733e+000, -1.183777e-001, 
222294450, 1.001471e+000, -1.193205e-001, 
222894435, 9.998537e-001, -1.178091e-001, 
223494420, 1.000874e+000, -1.175528e-001, 
224094405, 1.002958e+000, -1.179877e-001, 
224694390, 1.002389e+000, -1.184937e-001, 
225294375, 1.001369e+000, -1.194276e-001, 
225894360, 1.001589e+000, -1.190354e-001, 
226494345, 1.002070e+000, -1.194307e-001, 
227094330, 1.001829e+000, -1.197748e-001, 
227694315, 1.001565e+000, -1.194949e-001, 
228294300, 1.000726e+000, -1.191670e-001, 
228894285, 1.000047e+000, -1.200454e-001, 
229494270, 1.001155e+000, -1.201155e-001, 
230094255, 1.002924e+000, -1.197819e-001, 
230694240, 1.002206e+000, -1.210084e-001, 
231294225, 1.001225e+000, -1.220773e-001, 
231894210, 1.001452e+000, -1.223457e-001, 
232494195, 1.001348e+000, -1.225578e-001, 
233094180, 1.000904e+000, -1.236209e-001, 
233694165, 1.001409e+000, -1.234347e-001, 
234294150, 1.001985e+000, -1.232871e-001, 
234894135, 1.001721e+000, -1.235613e-001, 
235494120, 1.002197e+000, -1.237690e-001, 
236094105, 1.002397e+000, -1.229700e-001, 
236694090, 1.002188e+000, -1.236561e-001, 
237294075, 1.001429e+000, -1.245120e-001, 
237894060, 1.001361e+000, -1.259543e-001, 
238494045, 1.001567e+000, -1.260699e-001, 
239094030, 1.001781e+000, -1.258486e-001, 
239694015, 1.001612e+000, -1.257202e-001, 
240294000, 1.001615e+000, -1.257089e-001, 
240893985, 1.001225e+000, -1.256890e-001, 
241493970, 1.001534e+000, -1.259888e-001, 
242093955, 1.002219e+000, -1.263042e-001, 
242693940, 1.002734e+000, -1.270896e-001, 
243293925, 1.002853e+000, -1.277400e-001, 
243893910, 1.001528e+000, -1.278974e-001, 
244493895, 1.001387e+000, -1.278748e-001, 
245093880, 1.000965e+000, -1.284479e-001, 
245693865, 1.001775e+000, -1.292139e-001, 
246293850, 1.001672e+000, -1.297420e-001, 
246893835, 1.000679e+000, -1.288793e-001, 
247493820, 1.000965e+000, -1.293061e-001, 
248093805, 1.001041e+000, -1.309087e-001, 
248693790, 1.001608e+000, -1.309975e-001, 
249293775, 1.002433e+000, -1.300146e-001, 
249893760, 1.002212e+000, -1.308798e-001, 
250493745, 1.001653e+000, -1.318800e-001, 
251093730, 1.000992e+000, -1.313098e-001, 
251693715, 1.001263e+000, -1.320310e-001, 
252293700, 1.001376e+000, -1.319748e-001, 
252893685, 1.001578e+000, -1.315114e-001, 
253493670, 1.001858e+000, -1.315642e-001, 
254093655, 1.001765e+000, -1.319768e-001, 
254693640, 1.001994e+000, -1.337945e-001, 
255293625, 1.002305e+000, -1.347739e-001, 
255893610, 1.002665e+000, -1.340667e-001, 
256493595, 1.002550e+000, -1.330093e-001, 
257093580, 1.002209e+000, -1.329305e-001, 
257693565, 1.002236e+000, -1.332471e-001, 
258293550, 1.001617e+000, -1.337306e-001, 
258893535, 1.001320e+000, -1.343769e-001, 
259493520, 1.001315e+000, -1.343571e-001, 
260093505, 1.002239e+000, -1.341591e-001, 
260693490, 1.002365e+000, -1.358534e-001, 
261293475, 1.002260e+000, -1.373176e-001, 
261893460, 1.002677e+000, -1.364684e-001, 
262493445, 1.002054e+000, -1.362188e-001, 
263093430, 1.000819e+000, -1.362641e-001, 
263693415, 1.001398e+000, -1.374503e-001, 
264293400, 1.002111e+000, -1.387247e-001, 
264893385, 1.001022e+000, -1.384070e-001, 
265493370, 1.001016e+000, -1.377586e-001, 
266093355, 1.001459e+000, -1.369890e-001, 
266693340, 1.001207e+000, -1.377771e-001, 
267293325, 1.001284e+000, -1.381889e-001, 
267893310, 1.001032e+000, -1.382257e-001, 
268493295, 1.001102e+000, -1.381295e-001, 
269093280, 1.001974e+000, -1.383427e-001, 
269693265, 1.002340e+000, -1.387127e-001, 
270293250, 1.002288e+000, -1.386703e-001, 
270893235, 1.001785e+000, -1.387657e-001, 
271493220, 1.001242e+000, -1.394559e-001, 
272093205, 1.000317e+000, -1.392250e-001, 
272693190, 1.000953e+000, -1.400773e-001, 
273293175, 1.001216e+000, -1.408715e-001, 
273893160, 1.001061e+000, -1.421145e-001, 
274493145, 9.999053e-001, -1.428123e-001, 
275093130, 9.995351e-001, -1.422591e-001, 
275693115, 1.001197e+000, -1.426075e-001, 
276293100, 1.002806e+000, -1.436819e-001, 
276893085, 1.002081e+000, -1.430429e-001, 
277493070, 1.001841e+000, -1.432178e-001, 
278093055, 1.002194e+000, -1.440875e-001, 
278693040, 1.001964e+000, -1.444492e-001, 
279293025, 1.001904e+000, -1.444444e-001, 
279893010, 1.002112e+000, -1.434748e-001, 
280492995, 1.002162e+000, -1.441345e-001, 
281092980, 1.001415e+000, -1.447080e-001, 
281692965, 1.001066e+000, -1.449831e-001, 
282292950, 1.000682e+000, -1.451707e-001, 
282892935, 1.000670e+000, -1.450787e-001, 
283492920, 1.001030e+000, -1.457018e-001, 
284092905, 1.001740e+000, -1.465327e-001, 
284692890, 1.001703e+000, -1.465210e-001, 
285292875, 1.001098e+000, -1.462604e-001, 
285892860, 1.001601e+000, -1.477160e-001, 
286492845, 1.002293e+000, -1.487894e-001, 
287092830, 1.002444e+000, -1.499936e-001, 
287692815, 1.001970e+000, -1.490278e-001, 
288292800, 1.000918e+000, -1.484169e-001, 
288892785, 1.000618e+000, -1.489439e-001, 
289492770, 1.000313e+000, -1.488434e-001, 
290092755, 9.999840e-001, -1.485450e-001, 
290692740, 1.000219e+000, -1.493239e-001, 
291292725, 1.000149e+000, -1.497772e-001, 
291892710, 9.990356e-001, -1.488323e-001, 
292492695, 9.993124e-001, -1.486157e-001, 
293092680, 9.999500e-001, -1.502512e-001, 
293692665, 1.000884e+000, -1.513674e-001, 
294292650, 1.001916e+000, -1.536523e-001, 
294892635, 1.000969e+000, -1.525640e-001, 
295492620, 1.000180e+000, -1.521275e-001, 
296092605, 9.990839e-001, -1.516208e-001, 
296692590, 9.999989e-001, -1.518595e-001, 
297292575, 1.000559e+000, -1.521108e-001, 
297892560, 1.001680e+000, -1.534006e-001, 
298492545, 1.001424e+000, -1.542059e-001, 
299092530, 1.000687e+000, -1.534237e-001, 
299692515, 9.999149e-001, -1.536099e-001, 
300292500, 1.000279e+000, -1.546629e-001, 
300892485, 1.000847e+000, -1.547445e-001, 
301492470, 1.000796e+000, -1.546120e-001, 
302092455, 1.000357e+000, -1.544942e-001, 
302692440, 1.000815e+000, -1.554384e-001, 
303292425, 1.001274e+000, -1.568262e-001, 
303892410, 1.000625e+000, -1.555663e-001, 
304492395, 1.000844e+000, -1.546424e-001, 
305092380, 1.001539e+000, -1.553937e-001, 
305692365, 1.001104e+000, -1.561559e-001, 
306292350, 1.000790e+000, -1.569784e-001, 
306892335, 1.001476e+000, -1.566313e-001, 
307492320, 1.001529e+000, -1.570287e-001, 
308092305, 1.000063e+000, -1.579803e-001, 
308692290, 9.988970e-001, -1.578918e-001, 
309292275, 9.986456e-001, -1.577207e-001, 
309892260, 9.996501e-001, -1.586203e-001, 
310492245, 1.000038e+000, -1.588960e-001, 
311092230, 9.996814e-001, -1.592882e-001, 
311692215, 9.996320e-001, -1.590112e-001, 
312292200, 1.000155e+000, -1.588832e-001, 
312892185, 9.999853e-001, -1.592418e-001, 
313492170, 1.000646e+000, -1.602176e-001, 
314092155, 1.001905e+000, -1.610789e-001, 
314692140, 9.997631e-001, -1.610820e-001, 
315292125, 9.974623e-001, -1.608988e-001, 
315892110, 9.982617e-001, -1.612412e-001, 
316492095, 9.988967e-001, -1.608002e-001, 
317092080, 9.990141e-001, -1.603534e-001, 
317692065, 1.000124e+000, -1.615563e-001, 
318292050, 1.000519e+000, -1.627861e-001, 
318892035, 1.000225e+000, -1.628943e-001, 
319492020, 1.000734e+000, -1.625727e-001, 
320092005, 1.001539e+000, -1.624832e-001, 
320691990, 1.000093e+000, -1.636259e-001, 
321291975, 9.982943e-001, -1.641577e-001, 
321891960, 9.993888e-001, -1.636465e-001, 
322491945, 9.999179e-001, -1.638312e-001, 
323091930, 9.996582e-001, -1.646130e-001, 
323691915, 9.978995e-001, -1.655817e-001, 
324291900, 9.975289e-001, -1.660561e-001, 
324891885, 9.988488e-001, -1.644716e-001, 
325491870, 9.991191e-001, -1.644628e-001, 
326091855, 9.992438e-001, -1.658941e-001, 
326691840, 9.998475e-001, -1.654537e-001, 
327291825, 1.000120e+000, -1.651884e-001, 
327891810, 9.995515e-001, -1.668141e-001, 
328491795, 9.991822e-001, -1.676462e-001, 
329091780, 9.987864e-001, -1.679171e-001, 
329691765, 9.994667e-001, -1.676445e-001, 
330291750, 1.000310e+000, -1.662251e-001, 
330891735, 9.988082e-001, -1.680132e-001, 
331491720, 9.984516e-001, -1.690907e-001, 
332091705, 9.991861e-001, -1.702602e-001, 
332691690, 9.998393e-001, -1.697891e-001, 
333291675, 1.000206e+000, -1.697856e-001, 
333891660, 9.994642e-001, -1.697635e-001, 
334491645, 9.988787e-001, -1.689824e-001, 
335091630, 9.982700e-001, -1.681363e-001, 
335691615, 9.990122e-001, -1.680854e-001, 
336291600, 9.990721e-001, -1.697333e-001, 
336891585, 9.987680e-001, -1.713386e-001, 
337491570, 9.985742e-001, -1.718250e-001, 
338091555, 9.981154e-001, -1.701560e-001, 
338691540, 9.983762e-001, -1.703981e-001, 
339291525, 9.982989e-001, -1.715390e-001, 
339891510, 1.000759e+000, -1.729684e-001, 
340491495, 1.000065e+000, -1.733893e-001, 
341091480, 9.982589e-001, -1.724606e-001, 
341691465, 9.990178e-001, -1.739757e-001, 
342291450, 9.986388e-001, -1.756539e-001, 
342891435, 9.979545e-001, -1.739415e-001, 
343491420, 9.977582e-001, -1.730690e-001, 
344091405, 9.974070e-001, -1.742619e-001, 
344691390, 9.980021e-001, -1.740419e-001, 
345291375, 9.987619e-001, -1.733995e-001, 
345891360, 9.994820e-001, -1.736290e-001, 
346491345, 9.998541e-001, -1.746851e-001, 
347091330, 9.997255e-001, -1.747021e-001, 
347691315, 9.999018e-001, -1.750425e-001, 
348291300, 1.000270e+000, -1.759350e-001, 
